wavelength(nm)	photodiode(V)	power(W)
800.8978287348266	6.7592	0.032854773
800.8978287348266	7.229066666666667	0.027703144
800.1376689140747	6.210933333333333	0.027350763
800.1376689140747	6.102533333333334	0.031384561
800.1376689140747	6.888533333333333	0.029307529
799.3760173407262	6.370666666666668	0.028242473
799.3760173407262	6.370666666666668	0.028031601
799.3759701064937	6.279066666666666	0.029815584
799.3759701064937	6.292666666666667	0.031801309
798.0553396781052	6.977466666666666	0.029534362
798.0553396781052	6.500533333333333	0.030110508
797.9671793771147	6.604266666666668	0.032581475
797.9671793771147	7.038933333333333	0.032935534
797.9671793771147	7.139466666666667	0.03140422
797.7709441930872	6.876133333333332	0.03142029
797.7709441930872	6.901599999999998	0.031964011
797.6807022346682	6.901599999999998	0.032568675
797.6807022346682	7.0364	0.03146201
797.4841662253875	6.997733333333333	0.030363087
797.4841662253875	6.6516	0.029531186
797.2100763249232	6.550666666666666	0.031004211
797.2100763249232	6.679066666666667	0.032023378
797.2100763249232	7.019066666666667	0.02930546
796.9232057584455	6.4796000000000005	0.027766481
796.9232057584455	6.113600000000001	0.027459096
796.9232057584455	6.103866666666667	0.028432066
796.9232057584455	6.4816	0.031524718
795.9869111866307	6.4816	0.03146771
795.9869111866307	6.885600000000001	0.03084073
794.6665545796634	6.7670666666666675	0.030206049
794.6665545796634	6.6732000000000005	0.028874841
794.6665545796634	6.356000000000001	0.029406274
794.5762163118432	6.415600000000001	0.029513229
794.5762163118432	6.463466666666666	0.029698517
794.4837844461931	6.524400000000001	0.031904638
794.4837844461931	6.9239999999999995	0.03023045
794.2971191594921	6.568266666666667	0.02975394
794.2971191594921	6.568266666666667	0.028808467
794.2971191594921	6.398666666666668	0.030605061
794.2971191594921	6.473866666666667	0.030951194
794.2971191594921	6.759466666666667	0.02996126
793.7347354234556	6.618933333333334	0.029688956
793.7347354234556	6.540799999999999	0.027869429
792.8986033419523	6.12	0.026287321
792.8986033419523	5.7422666666666675	0.026124757
792.8102382797208	5.755333333333334	0.027587378
792.8102382797208	6.243733333333333	0.031141493
792.8102382797208	6.243733333333333	0.032112457
792.5254212109525	6.872399999999999	0.030330399
792.5254212109525	6.797999999999999	0.029997991
791.322001471326	6.464933333333334	0.030395178
791.322001471326	6.598800000000001	0.030004459
791.2308096328564	6.5304	0.029731354
791.2308096328564	6.4648	0.030490173
791.2308701570438	6.632133333333333	0.030842954
791.2308701570438	6.700133333333334	0.030145792
791.2308701570438	6.301866666666666	0.027784556
790.8607415886592	6.301866666666666	0.028046807
790.8607415886592	6.035333333333333	0.028246803
790.8607864749436	6.1197333333333335	0.027940329
790.8607864749436	6.0760000000000005	0.027862605
790.2051683199345	6.0448	0.028104257
790.2051683199345	6.065200000000001	0.026971553
790.2051683199345	5.906399999999999	0.026596196
789.656144999395	5.8180000000000005	0.026627196
789.656144999395	5.849199999999999	0.028426789
789.2863645917984	6.311999999999999	0.029638596
789.2863645917984	6.311999999999999	0.029729459
788.0893829411337	6.3554666666666675	0.031540215
788.0893829411337	6.718	0.031645451
788.0913904019146	6.771066666666667	0.031630263
788.0913904019146	6.776000000000001	0.030203626
788.0913904019146	6.617733333333333	0.027934659
788.041668792396	6.043733333333333	0.027463989
788.041668792396	5.951733333333333	0.026371598
787.7192565198197	5.705733333333333	0.025984839
787.7192565198197	5.6369333333333325	0.027316464
787.6324559510725	5.6369333333333325	0.029783541
787.6324559510725	6.103466666666667	0.029109372
787.1773617045864	6.409466666666668	0.027913723
787.1773617045864	6.04	0.027109465
787.1773617045864	5.925733333333333	0.027273986
786.5303300787496	5.909599999999999	0.027284004
786.5303300787496	5.912	0.029550249
786.1636129467779	6.316800000000001	0.029849529
786.1636129467779	6.418533333333334	0.030044759
786.0681968024502	6.370800000000001	0.028317742
786.0681968024502	6.370800000000001	0.027607929
786.0681968024502	5.951466666666666	0.029013384
784.887021876196	6.239999999999999	0.029342877
784.887021876196	6.2623999999999995	0.029494273
784.8819575060104	6.3004	0.02642676
784.8819575060104	5.771466666666667	0.025667081
784.7983904233172	5.494933333333333	0.025471257
784.7983904233172	5.4664	0.024641059
784.6101990231167	5.2951999999999995	0.024735596
784.6101990231167	5.383733333333333	0.025677063
784.6101990231167	5.383733333333333	0.027659893
784.5207168308938	5.7872	0.02863224
784.5207168308938	6.038266666666667	0.029562727
784.4335973688372	6.267466666666666	0.027257528
784.4335973688372	6.057066666666667	0.027032124
783.791939152411	5.798533333333333	0.027964875
783.791939152411	5.971066666666666	0.026093781
783.3405039831204	5.583333333333332	0.026151219
783.3405039831204	5.7128000000000005	0.027406104
783.3405039831204	5.9239999999999995	0.028042834
783.0633804092809	5.9239999999999995	0.027629271
783.0633804092809	6.021866666666667	0.025933366
782.847742754481	5.64	0.025745369
782.847742754481	5.4672	0.025302058
781.7085657921468	5.4344	0.024787249
781.7085657921468	5.281733333333333	0.024744039
781.7085657921468	5.278666666666666	0.025849743
781.5194497397366	5.5338666666666665	0.026281767
781.5194497397366	5.567466666666666	0.026603039
781.4314890755634	5.5713333333333335	0.028117433
781.4314890755634	5.5713333333333335	0.02835965
781.347750530105	6.039733333333333	0.028297255
781.347750530105	6.039200000000001	0.02813297
780.6234724710596	5.9850666666666665	0.026029641
780.6234724710596	5.4428	0.028108843
780.6234724710596	5.95	0.027084155
780.1788043457123	5.7684	0.025752619
780.1788043457123	5.4770666666666665	0.027373543
779.8985204214981	5.8533333333333335	0.027167704
779.8985204214981	5.8533333333333335	0.025718203
779.5395080192224	5.543466666666666	0.024462296
779.5395080192224	5.3644	0.026537981
779.5395080192224	5.338933333333333	0.027060917
778.5593108087451	5.829466666666667	0.025184486
778.5593108087451	5.4	0.025000848
778.3726981200047	5.254933333333334	0.025243757
778.3726981200047	5.332800000000001	0.02454317
778.1982183836785	5.173733333333333	0.025979845
778.1982183836785	5.506266666666665	0.027629435
778.2014513615454	5.506266666666665	0.028106008
778.2014513615454	5.9152	0.028778251
778.2014513615454	5.956933333333333	0.027393052
777.7526267830783	6.03	0.027180802
777.7526267830783	5.628	0.027150743
777.2064696730661	5.7356	0.026248764
777.2064696730661	5.489066666666666	0.02728275
777.2062614386234	5.736400000000001	0.027365237
777.2062614386234	5.863733333333333	0.027593592
777.2062614386234	5.863333333333333	0.027268823
776.7623237945222	5.863333333333333	0.025868163
776.7623237945222	5.530399999999999	0.025451934
776.7623237945222	5.321199999999999	0.026565727
776.7623237945222	5.502133333333333	0.026511498
775.5206323494943	5.494133333333333	0.025961097
775.5206323494943	5.569066666666666	0.023947697
775.2501400012837	5.023333333333333	0.0238971
775.2501400012837	5.001733333333333	0.025117377
775.2501400012837	5.252800000000001	0.024873195
775.1626561039766	5.231333333333334	0.025860922
775.1626561039766	5.231333333333334	0.027133336
775.0777968456038	5.559733333333333	0.027009327
775.0777968456038	5.677733333333333	0.026112767
774.3653205734024	5.608533333333333	0.028055167
774.3653205734024	5.475066666666667	0.028720291
774.3653205734024	6.030266666666666	0.026114902
774.0941088324746	5.561866666666666	0.024755893
774.0941088324746	5.1528	0.027005253
773.5691460906572	5.671200000000001	0.024076156
773.5691460906572	4.8848	0.023944167
773.2974001437306	4.8848	0.024810616
773.2974001437306	5.025333333333334	0.025945291
772.4210426686931	5.302533333333333	0.024385981
772.4210426686931	5.325733333333333	0.023282669
772.4210426686931	4.894933333333333	0.023446506
772.0640033939792	4.830266666666667	0.024697747
772.0640033939792	5.1312	0.024754999
772.0635539812295	5.16	0.025004935
772.0635539812295	5.222533333333334	0.025861403
771.7111447655108	5.350533333333333	0.025503265
771.7111447655108	5.350533333333333	0.02421432
771.7111447655108	5.174666666666667	0.026372932
771.2747722660215	5.004933333333334	0.027332356
771.2747722660215	5.623466666666666	0.027354507
771.0085676924208	5.638666666666666	0.026104309
771.0085676924208	5.547999999999999	0.025152247
770.5680339271706	5.1109333333333336	0.027951125
770.5680339271706	5.787066666666666	0.025900936
770.1343637256739	5.257333333333333	0.023786714
770.1343637256739	4.998933333333333	0.025916798
770.1343637256739	4.998933333333333	0.027359931
770.1309079599184	5.487066666666666	0.02690088
770.1309079599184	5.716666666666668	0.024241686
769.3471155128541	5.167466666666668	0.023963137
769.3471155128541	5.0696	0.023739403
768.9943989507436	4.881733333333333	0.023979079
768.9943989507436	4.9290666666666665	0.024220951
768.994477892604	4.998266666666667	0.024173424
768.994477892604	4.976133333333333	0.024164438
768.994477892604	5.032800000000001	0.025823619
768.6464001240847	5.032800000000001	0.025362076
768.6464001240847	5.258133333333332	0.025500495
768.2096561354151	5.242133333333333	0.027040005
768.2096561354151	5.4454666666666665	0.027254988
768.2097713382024	5.563999999999999	0.027123541
768.2097713382024	5.558399999999999	0.026245182
768.2097713382024	5.414	0.02572765
768.2097713382024	5.261466666666667	0.026213871
768.2097713382024	5.4192	0.027088383
767.5066612746396	5.56	0.027198296
767.5066612746396	5.56	0.025824035
767.0767201364921	5.516133333333333	0.026043277
767.0767201364921	5.355599999999999	0.0255873
766.9919054017489	5.291599999999999	0.0251575
766.9919054017489	5.139066666666666	0.02417458
766.9919054017489	5.051333333333334	0.022110334
766.0286226962883	4.5784	0.022082834
766.0286226962883	4.5544	0.021935722
765.8649097469104	4.552933333333334	0.023640599
765.8649097469104	4.822933333333333	0.023137221
765.8649097469104	4.822933333333333	0.023830472
765.8649097469104	4.7914666666666665	0.022210365
765.8649097469104	4.6952	0.02239617
765.5154529703444	4.546	0.023189221
765.5154529703444	4.605333333333333	0.02288451
765.0026294814433	4.7645333333333335	0.02152223
765.0026294814433	4.441066666666667	0.021502074
765.0035153020374	4.440933333333334	0.022157842
765.0035153020374	4.644666666666667	0.023509946
764.901113325669	4.948533333333333	0.025495799
764.901113325669	4.948533333333333	0.026426382
764.901113325669	5.282533333333332	0.026661118
764.9023224896612	5.4	0.024945604
764.9023224896612	5.239333333333334	0.024182925
764.3900248353664	4.937466666666666	0.023578601
764.3900248353664	4.822266666666667	0.023279071
763.9571389039738	4.773466666666667	0.024103422
763.9571389039738	4.9204	0.024331702
763.9592709651848	4.950799999999999	0.024373304
763.9592709651848	4.9348	0.0241128
763.9592709651848	4.9348	0.023762351
763.9607828975109	4.895066666666667	0.022881638
763.9607828975109	4.758	0.022915516
763.9607596209695	4.6773333333333325	0.023558497
763.9607596209695	4.745066666666666	0.024824325
762.7598911774074	5.043866666666667	0.025031166
762.7598911774074	5.083066666666667	0.019981725
762.7598911774074	4.063466666666668	0.019401973
762.4142610515052	3.9601333333333333	0.019628935
762.4142610515052	4.0468	0.021430034
762.1518656890242	4.0468	0.02214071
762.1518656890242	4.394000000000001	0.024347907
762.0711450453455	4.835999999999999	0.024082271
762.0711450453455	4.917599999999999	0.023761602
762.0703181814155	4.8755999999999995	0.023259075
762.0703181814155	4.773733333333333	0.023001455
762.0703181814155	4.711200000000001	0.022710856
761.9866532347065	4.629200000000001	0.02251596
761.9866532347065	4.507600000000001	0.02163112
758.2282658917272	4.410533333333333	0.021586392
758.2282658917272	4.410533333333333	0.021153044
758.2315761809965	4.3921333333333346	0.021103192
758.2315761809965	4.238266666666667	0.020765595
757.9733117835693	4.184666666666667	0.020912426
757.9733117835693	4.224266666666668	0.021072656
757.9733117835693	4.213466666666667	0.021256538
757.9705228649754	4.295066666666667	0.021502519
757.9705228649754	4.340400000000001	0.022046512
757.2097645593401	4.461200000000001	0.022661276
757.2097645593401	4.562133333333333	0.021820353
757.1283540578221	4.562133333333333	0.020258954
757.1283540578221	4.3289333333333335	0.019563202
757.1283540578221	3.9948	0.019458493
756.869713884507	3.887866666666666	0.022471298
756.869713884507	4.455466666666667	0.022648923
756.5273828959926	4.5851999999999995	0.023011116
756.5273828959926	4.605066666666667	0.022543227
756.3696777805749	4.5408	0.022351105
756.3696777805749	4.492933333333334	0.02254275
756.1095308431568	4.499733333333333	0.022861872
756.1095308431568	4.499733333333333	0.022691729
756.1095308431568	4.600133333333334	0.022211904
756.1085791137683	4.512533333333334	0.020819141
756.1085791137683	4.259333333333334	0.020655805
755.9475904218885	4.167066666666667	0.020826178
755.9475904218885	4.172666666666667	0.020949101
755.0116639401222	4.188133333333334	0.021028545
755.0116639401222	4.202533333333333	0.021046666
755.0116639401222	4.203333333333333	0.020841461
754.7773896658385	4.2089333333333325	0.020879406
754.7773896658385	4.1728000000000005	0.021564936
754.7773896658385	4.1728000000000005	0.021722145
754.7773896658385	4.395200000000002	0.020709924
753.9202078478783	4.235333333333333	0.020311909
753.9202078478783	4.027066666666667	0.020896968
753.5806894474754	4.158133333333334	0.022277372
753.5806894474754	4.469466666666667	0.021292496
753.5806894474754	4.236666666666667	0.022073347
753.1660280176724	4.499200000000001	0.023538655
753.1660280176724	4.679733333333334	0.02350525
753.1651305124515	4.679733333333334	0.02315326
753.1651305124515	4.664666666666667	0.021449309
752.8277799165527	4.444	0.021523425
752.8277799165527	4.2666666666666675	0.02176295
752.0760651907428	4.272	0.021684475
752.0760651907428	4.320400000000001	0.020987937
752.0760651907428	4.184933333333333	0.021221595
752.0736040111378	4.2024	0.02128656
752.0736040111378	4.207066666666666	0.021348044
751.7405778071744	4.2924	0.021672269
751.7405778071744	4.2924	0.022255147
751.0667504485989	4.3156	0.022603439
751.0667504485989	4.5141333333333336	0.021898441
751.0667504485989	4.374533333333334	0.020922568
751.0717599675162	4.1984	0.020956321
751.0717599675162	4.100666666666667	0.021433571
750.6554519822063	4.2376	0.021836946
750.6554519822063	4.302133333333333	0.021981148
750.3219548181642	4.357066666666668	0.022187835
750.3219548181642	4.415866666666667	0.022333343
750.2078690792039	4.415866666666667	0.022344053
750.2078690792039	4.438133333333334	0.022123771
750.2078690792039	4.421333333333334	0.023035802
750.013391301083	4.200266666666667	0.021055726
750.013391301083	4.200266666666667	0.0203155
750.0218790200545	4.070666666666666	0.0201404
750.0218790200545	3.976	0.020824252
750.3304705549866	4.1372	0.021127554
750.3304705549866	4.1997333333333335	0.021280199
750.2412215398277	4.278666666666666	0.022179525
750.2412215398277	4.402533333333334	0.022239061
750.3994962466398	4.419200000000001	0.021594621
750.3994962466398	4.197066666666666	0.020748306
750.3994962466398	4.0928	0.021336094
750.3994962466398	4.0928	0.022546621
750.3994962466398	4.367200000000001	0.022838386
751.3229063178393	4.488266666666667	0.022734461
751.3229063178393	4.476933333333334	0.021451302
751.8183553978201	4.2452	0.021296188
751.8183553978201	4.2212000000000005	0.021184886
751.9957611232991	4.190933333333334	0.020936809
751.9957611232991	4.152000000000001	0.021082001
751.9957611232991	4.161466666666667	0.02101608
